YLR075W,0.9,0.05,0.05,0.0,0.0,0.9,0.05,0.05,0.0,0.0
YNL110C,0.9448818897637796,0.03937007874015748,0.007874015748031496,0.007874015748031496,0.0,0.9448818897637796,0.03937007874015748,0.007874015748031496,0.007874015748031496,0.0
YHR135C,0.8986013986013986,0.045454545454545456,0.04195804195804196,0.0034965034965034965,0.01048951048951049,0.8986013986013986,0.045454545454545456,0.04195804195804196,0.0034965034965034965,0.01048951048951049
YNL199C,0.8740458015267175,0.07633587786259542,0.04580152671755725,0.0,0.003816793893129771,0.8740458015267175,0.07633587786259542,0.04580152671755725,0.0,0.003816793893129771
YJL092W,0.8563829787234042,0.05851063829787234,0.06914893617021277,0.005319148936170213,0.010638297872340425,0.8563829787234042,0.05851063829787234,0.06914893617021277,0.005319148936170213,0.010638297872340425
YOR281C,0.8972602739726028,0.0410958904109589,0.04794520547945205,0.0136986301369863,0.0,0.8972602739726028,0.0410958904109589,0.04794520547945205,0.0136986301369863,0.0
YGL173C,0.8510344827586207,0.07172413793103448,0.06482758620689655,0.008275862068965517,0.004137931034482758,0.8510344827586207,0.07172413793103448,0.06482758620689655,0.008275862068965517,0.004137931034482758
YKL139W,0.8367346938775511,0.0653061224489796,0.08979591836734693,0.004081632653061225,0.004081632653061225,0.8367346938775511,0.0653061224489796,0.08979591836734693,0.004081632653061225,0.004081632653061225
YER125W,0.8441558441558441,0.08831168831168831,0.05714285714285715,0.005194805194805195,0.005194805194805195,0.8441558441558441,0.08831168831168831,0.05714285714285715,0.005194805194805195,0.005194805194805195
YPL115C,0.8661844484629295,0.0705244122965642,0.05605786618444846,0.0054249547920434,0.0018083182640144665,0.8661844484629295,0.0705244122965642,0.05605786618444846,0.0054249547920434,0.0018083182640144665
YPL161C,0.7876447876447876,0.0888030888030888,0.10424710424710425,0.015444015444015444,0.003861003861003861,0.7876447876447876,0.0888030888030888,0.10424710424710425,0.015444015444015444,0.003861003861003861
YEL002C,0.8216216216216217,0.06486486486486487,0.0918918918918919,0.005405405405405406,0.016216216216216217,0.8216216216216217,0.06486486486486487,0.0918918918918919,0.005405405405405406,0.016216216216216217
YKL008C,0.7579617834394905,0.09554140127388536,0.10828025477707007,0.01910828025477707,0.019108280254777073,0.7579617834394905,0.09554140127388536,0.10828025477707007,0.01910828025477707,0.019108280254777073
YJL019W,0.8490566037735849,0.07547169811320754,0.06289308176100629,0.0031446540880503146,0.009433962264150945,0.8490566037735849,0.07547169811320754,0.06289308176100629,0.0031446540880503146,0.009433962264150945
YOL104C,0.8057553956834532,0.07913669064748201,0.07913669064748202,0.014388489208633094,0.02158273381294964,0.8057553956834532,0.07913669064748201,0.07913669064748202,0.014388489208633094,0.02158273381294964
YML010W,0.8885017421602788,0.059233449477351915,0.04878048780487805,0.0017421602787456446,0.0017421602787456446,0.8885017421602788,0.059233449477351915,0.04878048780487805,0.0017421602787456446,0.0017421602787456446
YNL248C,0.9124423963133641,0.04608294930875576,0.03225806451612903,0.004608294930875576,0.004608294930875576,0.9124423963133641,0.04608294930875576,0.03225806451612903,0.004608294930875576,0.004608294930875576
YML009C,0.9230769230769231,0.02564102564102564,0.05128205128205128,0.0,0.0,0.9230769230769231,0.02564102564102564,0.05128205128205128,0.0,0.0
YNL284C,0.8926553672316384,0.04519774011299435,0.06214689265536723,0.0,0.0,0.8926553672316384,0.04519774011299435,0.06214689265536723,0.0,0.0
YDR167W,0.8952380952380952,0.05714285714285714,0.028571428571428574,0.009523809523809525,0.009523809523809525,0.8952380952380952,0.05714285714285714,0.028571428571428574,0.009523809523809525,0.009523809523809525
YDR392W,0.8536585365853658,0.07317073170731707,0.06097560975609757,0.0,0.012195121951219513,0.8536585365853658,0.07317073170731707,0.06097560975609757,0.0,0.012195121951219513
YDL055C,0.802547770700637,0.08280254777070063,0.11464968152866242,0.0,0.0,0.802547770700637,0.08280254777070063,0.11464968152866242,0.0,0.0
YGL195W,0.8469055374592833,0.08876221498371335,0.05374592833876222,0.005700325732899023,0.004885993485342019,0.8469055374592833,0.08876221498371335,0.05374592833876222,0.005700325732899023,0.004885993485342019
YHL047C,0.782608695652174,0.08695652173913043,0.11462450592885376,0.0,0.015810276679841896,0.782608695652174,0.08695652173913043,0.11462450592885376,0.0,0.015810276679841896
YHR079C,0.843687374749499,0.06412825651302605,0.07414829659318636,0.008016032064128256,0.01002004008016032,0.843687374749499,0.06412825651302605,0.07414829659318636,0.008016032064128256,0.01002004008016032
YOR261C,0.8120805369127517,0.12751677852348994,0.04697986577181208,0.006711409395973154,0.006711409395973154,0.8120805369127517,0.12751677852348994,0.04697986577181208,0.006711409395973154,0.006711409395973154
YPR103W,0.8467153284671532,0.072992700729927,0.072992700729927,0.0072992700729927005,0.0,0.8467153284671532,0.072992700729927,0.072992700729927,0.0072992700729927005,0.0
YDR212W,0.8544776119402986,0.06716417910447761,0.06716417910447761,0.0037313432835820895,0.007462686567164179,0.8544776119402986,0.06716417910447761,0.06716417910447761,0.0037313432835820895,0.007462686567164179
YLL019C,0.8364197530864197,0.05246913580246913,0.09259259259259259,0.006172839506172839,0.012345679012345678,0.8364197530864197,0.05246913580246913,0.09259259259259259,0.006172839506172839,0.012345679012345678
YHR165C,0.8324175824175823,0.07142857142857142,0.08424908424908426,0.004578754578754579,0.007326007326007326,0.8324175824175823,0.07142857142857142,0.08424908424908426,0.004578754578754579,0.007326007326007326
YNR053C,0.9066147859922178,0.042801556420233464,0.042801556420233464,0.0038910505836575876,0.0038910505836575876,0.9066147859922178,0.042801556420233464,0.042801556420233464,0.0038910505836575876,0.0038910505836575876
YMR240C,0.8777292576419213,0.06986899563318777,0.043668122270742356,0.004366812227074236,0.004366812227074236,0.8777292576419213,0.06986899563318777,0.043668122270742356,0.004366812227074236,0.004366812227074236
YOR308C,0.8918032786885246,0.04918032786885246,0.04918032786885246,0.003278688524590164,0.006557377049180328,0.8918032786885246,0.04918032786885246,0.04918032786885246,0.003278688524590164,0.006557377049180328
YGL103W,0.9024390243902438,0.04878048780487805,0.04878048780487805,0.0,0.0,0.9024390243902438,0.04878048780487805,0.04878048780487805,0.0,0.0
YKL172W,0.9516728624535316,0.02973977695167286,0.018587360594795536,0.0,0.0,0.9516728624535316,0.02973977695167286,0.018587360594795536,0.0,0.0
YBR245C,0.8716094032549728,0.05244122965641953,0.06871609403254973,0.007233273056057866,0.0,0.8716094032549728,0.05244122965641953,0.06871609403254973,0.007233273056057866,0.0
YPR110C,0.8636363636363635,0.07142857142857142,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.8636363636363635,0.07142857142857142,0.03896103896103896,0.012987012987012988,0.012987012987012988
YDL060W,0.8652849740932642,0.07772020725388601,0.04922279792746114,0.0025906735751295338,0.0051813471502590676,0.8652849740932642,0.07772020725388601,0.04922279792746114,0.0025906735751295338,0.0051813471502590676
YNL207W,0.8541666666666667,0.057291666666666664,0.07291666666666667,0.010416666666666666,0.005208333333333333,0.8541666666666667,0.057291666666666664,0.07291666666666667,0.010416666666666666,0.005208333333333333
YHR203C,0.8688524590163935,0.02459016393442623,0.08196721311475409,0.01639344262295082,0.00819672131147541,0.8688524590163935,0.02459016393442623,0.08196721311475409,0.01639344262295082,0.00819672131147541
YNL132W,0.87279843444227,0.06653620352250489,0.043052837573385516,0.009784735812133072,0.007827788649706457,0.87279843444227,0.06653620352250489,0.043052837573385516,0.009784735812133072,0.007827788649706457
YHR037W,0.8394160583941607,0.09124087591240876,0.06204379562043796,0.0,0.0072992700729927005,0.8394160583941607,0.09124087591240876,0.06204379562043796,0.0,0.0072992700729927005
YPL240C,0.9038461538461539,0.057692307692307696,0.03571428571428571,0.0027472527472527475,0.0,0.9038461538461539,0.057692307692307696,0.03571428571428571,0.0027472527472527475,0.0
YDR477W,0.8397212543554007,0.07665505226480836,0.06968641114982578,0.0,0.013937282229965157,0.8397212543554007,0.07665505226480836,0.06968641114982578,0.0,0.013937282229965157
YOR027W,0.9305135951661632,0.04833836858006042,0.015105740181268883,0.0030211480362537764,0.0030211480362537764,0.9305135951661632,0.04833836858006042,0.015105740181268883,0.0030211480362537764,0.0030211480362537764
YNL301C,0.8932038834951456,0.038834951456310676,0.06796116504854369,0.0,0.0,0.8932038834951456,0.038834951456310676,0.06796116504854369,0.0,0.0
YOR096W,0.8942307692307693,0.07692307692307693,0.028846153846153848,0.0,0.0,0.8942307692307693,0.07692307692307693,0.028846153846153848,0.0,0.0
YCR021C,0.8074074074074074,0.05925925925925926,0.11111111111111112,0.007407407407407408,0.014814814814814815,0.8074074074074074,0.05925925925925926,0.11111111111111112,0.007407407407407408,0.014814814814814815
YJL151C,0.8421052631578947,0.07017543859649122,0.03508771929824561,0.0,0.05263157894736842,0.8421052631578947,0.07017543859649122,0.03508771929824561,0.0,0.05263157894736842
YGL122C,0.9136212624584718,0.05647840531561462,0.023255813953488372,0.0,0.006644518272425249,0.9136212624584718,0.05647840531561462,0.023255813953488372,0.0,0.006644518272425249
YML081W,0.8194945848375451,0.08483754512635379,0.07942238267148015,0.0036101083032490976,0.01263537906137184,0.8194945848375451,0.08483754512635379,0.07942238267148015,0.0036101083032490976,0.01263537906137184
YDR412W,0.905511811023622,0.03937007874015748,0.05511811023622047,0.0,0.0,0.905511811023622,0.03937007874015748,0.05511811023622047,0.0,0.0
YPR143W,0.934640522875817,0.032679738562091505,0.032679738562091505,0.0,0.0,0.934640522875817,0.032679738562091505,0.032679738562091505,0.0,0.0
YIR010W,0.9044368600682594,0.04436860068259386,0.04436860068259386,0.0034129692832764505,0.0034129692832764505,0.9044368600682594,0.04436860068259386,0.04436860068259386,0.0034129692832764505,0.0034129692832764505
YJR009C,0.8486842105263158,0.07236842105263158,0.07894736842105263,0.0,0.0,0.8486842105263158,0.07236842105263158,0.07894736842105263,0.0,0.0
YCR038C,0.7489539748953975,0.1087866108786611,0.11715481171548117,0.016736401673640166,0.008368200836820083,0.7489539748953975,0.1087866108786611,0.11715481171548117,0.016736401673640166,0.008368200836820083
YPR122W,0.8116504854368932,0.08932038834951456,0.0854368932038835,0.007766990291262136,0.005825242718446602,0.8116504854368932,0.08932038834951456,0.0854368932038835,0.007766990291262136,0.005825242718446602
YKL113C,0.900990099009901,0.054455445544554455,0.034653465346534656,0.0049504950495049506,0.0049504950495049506,0.900990099009901,0.054455445544554455,0.034653465346534656,0.0049504950495049506,0.0049504950495049506
YOR144C,0.8088235294117647,0.09117647058823529,0.08823529411764706,0.0029411764705882353,0.008823529411764706,0.8088235294117647,0.09117647058823529,0.08823529411764706,0.0029411764705882353,0.008823529411764706
YMR102C,0.8676470588235294,0.05392156862745098,0.07107843137254902,0.007352941176470588,0.0,0.8676470588235294,0.05392156862745098,0.07107843137254902,0.007352941176470588,0.0
YOR174W,0.8840579710144927,0.057971014492753624,0.050724637681159424,0.0,0.007246376811594203,0.8840579710144927,0.057971014492753624,0.050724637681159424,0.0,0.007246376811594203
YLL039C,0.8055555555555556,0.08333333333333333,0.1111111111111111,0.0,0.0,0.8055555555555556,0.08333333333333333,0.1111111111111111,0.0,0.0
YLR113W,0.7945945945945947,0.07567567567567568,0.11351351351351352,0.016216216216216217,0.0,0.7945945945945947,0.07567567567567568,0.11351351351351352,0.016216216216216217,0.0
YJR047C,0.8831168831168831,0.025974025974025976,0.06493506493506493,0.012987012987012988,0.012987012987012988,0.8831168831168831,0.025974025974025976,0.06493506493506493,0.012987012987012988,0.012987012987012988
YPL141C,0.8827433628318584,0.06858407079646017,0.046460176991150445,0.0022123893805309734,0.0,0.8827433628318584,0.06858407079646017,0.046460176991150445,0.0022123893805309734,0.0
YMR004W,0.8355555555555555,0.057777777777777775,0.08888888888888889,0.0044444444444444444,0.013333333333333332,0.8355555555555555,0.057777777777777775,0.08888888888888889,0.0044444444444444444,0.013333333333333332
YPL031C,0.8345864661654134,0.07518796992481203,0.07518796992481203,0.015037593984962405,0.0,0.8345864661654134,0.07518796992481203,0.07518796992481203,0.015037593984962405,0.0
YLR132C,0.835820895522388,0.08955223880597014,0.06716417910447761,0.0,0.007462686567164179,0.835820895522388,0.08955223880597014,0.06716417910447761,0.0,0.007462686567164179
YGR033C,0.8879310344827587,0.02586206896551724,0.06896551724137931,0.008620689655172414,0.008620689655172414,0.8879310344827587,0.02586206896551724,0.06896551724137931,0.008620689655172414,0.008620689655172414
YNR017W,0.8839285714285714,0.05357142857142857,0.04464285714285714,0.008928571428571428,0.008928571428571428,0.8839285714285714,0.05357142857142857,0.04464285714285714,0.008928571428571428,0.008928571428571428
YGR055W,0.8189300411522634,0.06584362139917696,0.09465020576131687,0.012345679012345678,0.00823045267489712,0.8189300411522634,0.06584362139917696,0.09465020576131687,0.012345679012345678,0.00823045267489712
YPL058C,0.8266068759342302,0.07772795216741404,0.07025411061285501,0.01046337817638266,0.014947683109118086,0.8266068759342302,0.07772795216741404,0.07025411061285501,0.01046337817638266,0.014947683109118086
YDR164C,0.8318042813455657,0.06422018348623854,0.08868501529051988,0.012232415902140673,0.0030581039755351682,0.8318042813455657,0.06422018348623854,0.08868501529051988,0.012232415902140673,0.0030581039755351682
YLR166C,0.7710144927536232,0.11304347826086956,0.09565217391304348,0.011594202898550725,0.008695652173913044,0.7710144927536232,0.11304347826086956,0.09565217391304348,0.011594202898550725,0.008695652173913044
YER174C,0.9206349206349206,0.015873015873015872,0.06349206349206349,0.0,0.0,0.9206349206349206,0.015873015873015872,0.06349206349206349,0.0,0.0
YOL016C,0.8333333333333334,0.1,0.06190476190476191,0.0,0.004761904761904762,0.8333333333333334,0.1,0.06190476190476191,0.0,0.004761904761904762
YCL035C,0.8163265306122449,0.08163265306122448,0.10204081632653061,0.0,0.0,0.8163265306122449,0.08163265306122448,0.10204081632653061,0.0,0.0
YMR059W,0.76,0.1,0.12,0.0,0.02,0.76,0.1,0.12,0.0,0.02
YDR128W,0.8439306358381503,0.05394990366088632,0.08092485549132948,0.01348747591522158,0.007707129094412331,0.8439306358381503,0.05394990366088632,0.08092485549132948,0.01348747591522158,0.007707129094412331
YMR106C,0.8397212543554007,0.08362369337979095,0.06620209059233449,0.006968641114982578,0.003484320557491289,0.8397212543554007,0.08362369337979095,0.06620209059233449,0.006968641114982578,0.003484320557491289
YBL072C,0.968,0.016,0.016,0.0,0.0,0.968,0.016,0.016,0.0,0.0
YOR078W,0.9448818897637796,0.031496062992125984,0.023622047244094488,0.0,0.0,0.9448818897637796,0.031496062992125984,0.023622047244094488,0.0,0.0
YBR160W,0.8623188405797102,0.07246376811594203,0.06521739130434782,0.0,0.0,0.8623188405797102,0.07246376811594203,0.06521739130434782,0.0,0.0
YJL076W,0.9288824383164006,0.036284470246734396,0.029027576197387515,0.002902757619738752,0.002902757619738752,0.9288824383164006,0.036284470246734396,0.029027576197387515,0.002902757619738752,0.002902757619738752
YML099C,0.8490099009900991,0.07425742574257425,0.06435643564356436,0.0024752475247524753,0.009900990099009901,0.8490099009900991,0.07425742574257425,0.06435643564356436,0.0024752475247524753,0.009900990099009901
YDR507C,0.9111470113085622,0.04038772213247173,0.0420032310177706,0.0032310177705977385,0.0032310177705977385,0.9111470113085622,0.04038772213247173,0.0420032310177706,0.0032310177705977385,0.0032310177705977385
YMR086W,0.941880341880342,0.035897435897435895,0.022222222222222223,0.0,0.0,0.941880341880342,0.035897435897435895,0.022222222222222223,0.0,0.0
YKL122C,0.9021739130434783,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.010869565217391304,0.9021739130434783,0.06521739130434782,0.010869565217391304,0.010869565217391304,0.010869565217391304
YPL210C,0.85,0.06666666666666667,0.06666666666666667,0.01,0.006666666666666667,0.85,0.06666666666666667,0.06666666666666667,0.01,0.006666666666666667
YLR018C,0.8062015503875969,0.10852713178294573,0.05426356589147287,0.0,0.031007751937984496,0.8062015503875969,0.10852713178294573,0.05426356589147287,0.0,0.031007751937984496
YPL075W,0.8623376623376623,0.07792207792207792,0.05194805194805195,0.007792207792207792,0.0,0.8623376623376623,0.07792207792207792,0.05194805194805195,0.007792207792207792,0.0
YKL059C,0.8839285714285715,0.0625,0.05357142857142857,0.0,0.0,0.8839285714285715,0.0625,0.05357142857142857,0.0,0.0
YGL120C,0.8590425531914894,0.061170212765957445,0.07180851063829786,0.0026595744680851063,0.005319148936170213,0.8590425531914894,0.061170212765957445,0.07180851063829786,0.0026595744680851063,0.005319148936170213
YGR220C,0.8857142857142857,0.07857142857142857,0.03571428571428571,0.0,0.0,0.8857142857142857,0.07857142857142857,0.03571428571428571,0.0,0.0
YJR138W,0.8252148997134671,0.0673352435530086,0.09025787965616046,0.0028653295128939827,0.014326647564469915,0.8252148997134671,0.0673352435530086,0.09025787965616046,0.0028653295128939827,0.014326647564469915
YER103W,0.8922155688622754,0.04491017964071856,0.056886227544910184,0.0029940119760479044,0.0029940119760479044,0.8922155688622754,0.04491017964071856,0.056886227544910184,0.0029940119760479044,0.0029940119760479044
YGR128C,0.7945205479452055,0.0821917808219178,0.10616438356164383,0.00684931506849315,0.010273972602739725,0.7945205479452055,0.0821917808219178,0.10616438356164383,0.00684931506849315,0.010273972602739725
YKL104C,0.858433734939759,0.045180722891566265,0.08734939759036145,0.006024096385542169,0.0030120481927710845,0.858433734939759,0.045180722891566265,0.08734939759036145,0.006024096385542169,0.0030120481927710845
YKL211C,0.8230088495575222,0.10176991150442478,0.061946902654867256,0.004424778761061947,0.008849557522123894,0.8230088495575222,0.10176991150442478,0.061946902654867256,0.004424778761061947,0.008849557522123894
YDL126C,0.8840579710144928,0.04589371980676329,0.05797101449275362,0.004830917874396135,0.007246376811594202,0.8840579710144928,0.04589371980676329,0.05797101449275362,0.004830917874396135,0.007246376811594202
YER012W,0.8404255319148937,0.06382978723404255,0.09574468085106383,0.0,0.0,0.8404255319148937,0.06382978723404255,0.09574468085106383,0.0,0.0
YDR448W,0.8778280542986425,0.06334841628959276,0.058823529411764705,0.0,0.0,0.8778280542986425,0.06334841628959276,0.058823529411764705,0.0,0.0
YHR058C,0.8153846153846154,0.1,0.07692307692307693,0.0,0.007692307692307693,0.8153846153846154,0.1,0.07692307692307693,0.0,0.007692307692307693
YBL016W,0.8354430379746836,0.04430379746835443,0.11392405063291139,0.0,0.006329113924050633,0.8354430379746836,0.04430379746835443,0.11392405063291139,0.0,0.006329113924050633
YER082C,0.8937728937728938,0.04395604395604396,0.054945054945054944,0.007326007326007326,0.0,0.8937728937728938,0.04395604395604396,0.054945054945054944,0.007326007326007326,0.0
YGL190C,0.8209606986899562,0.06550218340611354,0.09170305676855894,0.008733624454148471,0.013100436681222707,0.8209606986899562,0.06550218340611354,0.09170305676855894,0.008733624454148471,0.013100436681222707
YGL137W,0.8341463414634146,0.06585365853658537,0.08780487804878048,0.007317073170731708,0.004878048780487805,0.8341463414634146,0.06585365853658537,0.08780487804878048,0.007317073170731708,0.004878048780487805
YJR070C,0.8841463414634146,0.04878048780487805,0.06707317073170732,0.0,0.0,0.8841463414634146,0.04878048780487805,0.06707317073170732,0.0,0.0
YLR197W,0.8937728937728937,0.03663003663003663,0.0695970695970696,0.0,0.0,0.8937728937728937,0.03663003663003663,0.0695970695970696,0.0,0.0
YBL032W,0.8923076923076924,0.041025641025641026,0.05641025641025641,0.005128205128205128,0.005128205128205128,0.8923076923076924,0.041025641025641026,0.05641025641025641,0.005128205128205128,0.005128205128205128
YCL028W,0.9498069498069498,0.03088803088803089,0.019305019305019305,0.0,0.0,0.9498069498069498,0.03088803088803089,0.019305019305019305,0.0,0.0
YGR140W,0.836027713625866,0.07621247113163972,0.07852193995381063,0.004618937644341801,0.004618937644341801,0.836027713625866,0.07621247113163972,0.07852193995381063,0.004618937644341801,0.004618937644341801
YOR156C,0.851063829787234,0.08814589665653495,0.04559270516717325,0.0060790273556231,0.00911854103343465,0.851063829787234,0.08814589665653495,0.04559270516717325,0.0060790273556231,0.00911854103343465
YML001W,0.84375,0.041666666666666664,0.10416666666666666,0.0,0.010416666666666666,0.84375,0.041666666666666664,0.10416666666666666,0.0,0.010416666666666666
YOL112W,0.853448275862069,0.08189655172413793,0.05172413793103448,0.004310344827586207,0.008620689655172414,0.853448275862069,0.08189655172413793,0.05172413793103448,0.004310344827586207,0.008620689655172414
YBL027W,0.9482758620689655,0.017241379310344827,0.02586206896551724,0.008620689655172414,0.0,0.9482758620689655,0.017241379310344827,0.02586206896551724,0.008620689655172414,0.0
YHR085W,0.8400000000000001,0.08666666666666667,0.060000000000000005,0.006666666666666667,0.006666666666666667,0.8400000000000001,0.08666666666666667,0.060000000000000005,0.006666666666666667,0.006666666666666667
YDR320C,0.8643533123028391,0.05993690851735016,0.06624605678233438,0.006309148264984227,0.0031545741324921135,0.8643533123028391,0.05993690851735016,0.06624605678233438,0.006309148264984227,0.0031545741324921135
YJR135C,0.7857142857142857,0.11224489795918367,0.08163265306122448,0.01020408163265306,0.01020408163265306,0.7857142857142857,0.11224489795918367,0.08163265306122448,0.01020408163265306,0.01020408163265306
YMR121C,0.9210526315789473,0.02631578947368421,0.05263157894736842,0.0,0.0,0.9210526315789473,0.02631578947368421,0.05263157894736842,0.0,0.0
YCR028C-A,0.8461538461538463,0.07692307692307693,0.06153846153846154,0.0,0.015384615384615385,0.8461538461538463,0.07692307692307693,0.06153846153846154,0.0,0.015384615384615385
YKL114C,0.8784530386740332,0.049723756906077346,0.06629834254143646,0.0,0.0055248618784530384,0.8784530386740332,0.049723756906077346,0.06629834254143646,0.0,0.0055248618784530384
YDL181W,0.9818181818181818,0.0,0.01818181818181818,0.0,0.0,0.9818181818181818,0.0,0.01818181818181818,0.0,0.0
YNL250W,0.8804523424878836,0.0630048465266559,0.048465266558966075,0.006462035541195477,0.0016155088852988692,0.8804523424878836,0.0630048465266559,0.048465266558966075,0.006462035541195477,0.0016155088852988692
YLR009W,0.9495798319327731,0.025210084033613446,0.025210084033613446,0.0,0.0,0.9495798319327731,0.025210084033613446,0.025210084033613446,0.0,0.0
YNL061W,0.8899082568807339,0.05504587155963303,0.051987767584097865,0.0,0.0030581039755351682,0.8899082568807339,0.05504587155963303,0.051987767584097865,0.0,0.0030581039755351682
YEL039C,0.8833333333333333,0.06666666666666667,0.03333333333333333,0.0,0.016666666666666666,0.8833333333333333,0.06666666666666667,0.03333333333333333,0.0,0.016666666666666666
YJL164C,0.8578947368421053,0.07894736842105263,0.05263157894736842,0.005263157894736842,0.005263157894736842,0.8578947368421053,0.07894736842105263,0.05263157894736842,0.005263157894736842,0.005263157894736842
YAL017W,0.8523809523809525,0.06666666666666667,0.06666666666666667,0.004761904761904762,0.009523809523809525,0.8523809523809525,0.06666666666666667,0.06666666666666667,0.004761904761904762,0.009523809523809525
YOL045W,0.8166311300639659,0.06823027718550106,0.08955223880597016,0.01279317697228145,0.01279317697228145,0.8166311300639659,0.06823027718550106,0.08955223880597016,0.01279317697228145,0.01279317697228145
YDR510W,0.9074074074074074,0.018518518518518517,0.07407407407407407,0.0,0.0,0.9074074074074074,0.018518518518518517,0.07407407407407407,0.0,0.0
YFR027W,0.8561151079136691,0.05755395683453238,0.07913669064748202,0.007194244604316547,0.0,0.8561151079136691,0.05755395683453238,0.07913669064748202,0.007194244604316547,0.0
YOL094C,0.8561643835616438,0.0684931506849315,0.07534246575342465,0.0,0.0,0.8561643835616438,0.0684931506849315,0.07534246575342465,0.0,0.0
YGR252W,0.8439024390243902,0.07317073170731707,0.07804878048780488,0.004878048780487805,0.0,0.8439024390243902,0.07317073170731707,0.07804878048780488,0.004878048780487805,0.0
YOR290C,0.8744075829383886,0.06042654028436019,0.0509478672985782,0.005924170616113744,0.008293838862559242,0.8744075829383886,0.06042654028436019,0.0509478672985782,0.005924170616113744,0.008293838862559242
YCR072C,0.8410041841004184,0.0794979079497908,0.06694560669456066,0.0,0.012552301255230124,0.8410041841004184,0.0794979079497908,0.06694560669456066,0.0,0.012552301255230124
YPR016C,0.8636363636363636,0.07272727272727272,0.03636363636363636,0.00909090909090909,0.01818181818181818,0.8636363636363636,0.07272727272727272,0.03636363636363636,0.00909090909090909,0.01818181818181818
YNL308C,0.9265536723163842,0.05084745762711865,0.022598870056497175,0.0,0.0,0.9265536723163842,0.05084745762711865,0.022598870056497175,0.0,0.0
YDR145W,0.8952702702702703,0.05067567567567568,0.05067567567567568,0.0,0.0033783783783783786,0.8952702702702703,0.05067567567567568,0.05067567567567568,0.0,0.0033783783783783786
YGL158W,0.8434782608695652,0.06086956521739131,0.08260869565217391,0.004347826086956522,0.008695652173913044,0.8434782608695652,0.06086956521739131,0.08260869565217391,0.004347826086956522,0.008695652173913044
YMR047C,0.9205834683954619,0.04213938411669368,0.0340356564019449,0.0016207455429497568,0.0016207455429497568,0.9205834683954619,0.04213938411669368,0.0340356564019449,0.0016207455429497568,0.0016207455429497568
