YKL125W,0.3835616438356164,0.1232876712328767,0.2054794520547945,0.0410958904109589,0.2465753424657534,0.3835616438356164,0.1232876712328767,0.2054794520547945,0.0410958904109589,0.2465753424657534
YJL218W,0.3125,0.125,0.1875,0.0625,0.3125,0.3125,0.125,0.1875,0.0625,0.3125
YLR291C,0.19999999999999998,0.11428571428571428,0.2571428571428571,0.05714285714285714,0.37142857142857144,0.19999999999999998,0.11428571428571428,0.2571428571428571,0.05714285714285714,0.37142857142857144
YLR448W,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,0.46153846153846156,0.23076923076923078,0.15384615384615385,0.15384615384615385,0.0,0.46153846153846156
YNL096C,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.5833333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,0.5833333333333333
YLR075W,0.34615384615384615,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.42307692307692313,0.34615384615384615,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.42307692307692313
YNL110C,0.47368421052631576,0.0,0.21052631578947367,0.0,0.3157894736842105,0.47368421052631576,0.0,0.21052631578947367,0.0,0.3157894736842105
YHR135C,0.3833333333333333,0.08333333333333333,0.09999999999999999,0.03333333333333333,0.4,0.3833333333333333,0.08333333333333333,0.09999999999999999,0.03333333333333333,0.4
YNL199C,0.36,0.08,0.2,0.08,0.28,0.36,0.08,0.2,0.08,0.28
YJL092W,0.33653846153846156,0.08653846153846154,0.1346153846153846,0.0673076923076923,0.375,0.33653846153846156,0.08653846153846154,0.1346153846153846,0.0673076923076923,0.375
YOR281C,0.32,0.08,0.16,0.0,0.44,0.32,0.08,0.16,0.0,0.44
YGL173C,0.3404255319148936,0.07446808510638298,0.22340425531914893,0.07446808510638298,0.28723404255319146,0.3404255319148936,0.07446808510638298,0.22340425531914893,0.07446808510638298,0.28723404255319146
YKL139W,0.2631578947368421,0.12280701754385964,0.17543859649122806,0.017543859649122806,0.42105263157894735,0.2631578947368421,0.12280701754385964,0.17543859649122806,0.017543859649122806,0.42105263157894735
YER125W,0.35789473684210527,0.12631578947368421,0.17894736842105263,0.05263157894736842,0.28421052631578947,0.35789473684210527,0.12631578947368421,0.17894736842105263,0.05263157894736842,0.28421052631578947
YPL115C,0.1951219512195122,0.10975609756097561,0.17073170731707316,0.07317073170731707,0.45121951219512196,0.1951219512195122,0.10975609756097561,0.17073170731707316,0.07317073170731707,0.45121951219512196
YPL161C,0.3170731707317073,0.0975609756097561,0.1951219512195122,0.0975609756097561,0.2926829268292683,0.3170731707317073,0.0975609756097561,0.1951219512195122,0.0975609756097561,0.2926829268292683
YEL002C,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.06153846153846154,0.24615384615384617,0.3076923076923077,0.07692307692307693,0.3076923076923077,0.06153846153846154,0.24615384615384617
YKL008C,0.5526315789473684,0.10526315789473684,0.19736842105263158,0.05263157894736842,0.09210526315789473,0.5526315789473684,0.10526315789473684,0.19736842105263158,0.05263157894736842,0.09210526315789473
YJL019W,0.3176470588235294,0.03529411764705882,0.21176470588235294,0.058823529411764705,0.3764705882352941,0.3176470588235294,0.03529411764705882,0.21176470588235294,0.058823529411764705,0.3764705882352941
YOL104C,0.34782608695652173,0.08695652173913043,0.2826086956521739,0.043478260869565216,0.2391304347826087,0.34782608695652173,0.08695652173913043,0.2826086956521739,0.043478260869565216,0.2391304347826087
YML010W,0.18461538461538463,0.06153846153846154,0.26153846153846155,0.07692307692307693,0.4153846153846154,0.18461538461538463,0.06153846153846154,0.26153846153846155,0.07692307692307693,0.4153846153846154
YNL248C,0.27586206896551724,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.41379310344827586,0.27586206896551724,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.41379310344827586
YML009C,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5
YNL284C,0.3939393939393939,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.33333333333333337,0.3939393939393939,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.33333333333333337
YDR167W,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.38461538461538464,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.0,0.38461538461538464
YDR392W,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.2692307692307693,0.38461538461538464,0.07692307692307693,0.23076923076923078,0.038461538461538464,0.2692307692307693
YDL055C,0.20689655172413793,0.034482758620689655,0.24137931034482757,0.034482758620689655,0.4827586206896552,0.20689655172413793,0.034482758620689655,0.24137931034482757,0.034482758620689655,0.4827586206896552
YGL195W,0.3096446700507614,0.07106598984771574,0.17258883248730966,0.04060913705583756,0.40609137055837563,0.3096446700507614,0.07106598984771574,0.17258883248730966,0.04060913705583756,0.40609137055837563
YHL047C,0.38372093023255816,0.046511627906976744,0.2558139534883721,0.03488372093023256,0.27906976744186046,0.38372093023255816,0.046511627906976744,0.2558139534883721,0.03488372093023256,0.27906976744186046
YHR079C,0.3076923076923077,0.06837606837606838,0.1965811965811966,0.10256410256410256,0.3247863247863248,0.3076923076923077,0.06837606837606838,0.1965811965811966,0.10256410256410256,0.3247863247863248
YOR261C,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.5454545454545454,0.36363636363636365,0.045454545454545456,0.045454545454545456,0.0,0.5454545454545454
YPR103W,0.32432432432432434,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.3783783783783784,0.32432432432432434,0.05405405405405406,0.13513513513513514,0.10810810810810811,0.3783783783783784
YDR212W,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.6190476190476191,0.19047619047619047,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.6190476190476191
YLL019C,0.3466666666666667,0.06666666666666667,0.16,0.08,0.3466666666666667,0.3466666666666667,0.06666666666666667,0.16,0.08,0.3466666666666667
YHR165C,0.3377049180327869,0.09180327868852459,0.21311475409836067,0.06229508196721312,0.29508196721311475,0.3377049180327869,0.09180327868852459,0.21311475409836067,0.06229508196721312,0.29508196721311475
YNR053C,0.2682926829268293,0.12195121951219512,0.17073170731707316,0.07317073170731707,0.36585365853658536,0.2682926829268293,0.12195121951219512,0.17073170731707316,0.07317073170731707,0.36585365853658536
YMR240C,0.2285714285714286,0.14285714285714285,0.3142857142857143,0.0,0.3142857142857143,0.2285714285714286,0.14285714285714285,0.3142857142857143,0.0,0.3142857142857143
YOR308C,0.13793103448275862,0.0,0.3103448275862069,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.0,0.3103448275862069,0.06896551724137931,0.48275862068965514
YGL103W,0.5,0.0,0.2272727272727273,0.0,0.2727272727272727,0.5,0.0,0.2272727272727273,0.0,0.2727272727272727
YKL172W,0.2916666666666667,0.0,0.16666666666666666,0.08333333333333333,0.4583333333333333,0.2916666666666667,0.0,0.16666666666666666,0.08333333333333333,0.4583333333333333
YBR245C,0.3333333333333333,0.03508771929824561,0.27192982456140347,0.043859649122807015,0.3157894736842105,0.3333333333333333,0.03508771929824561,0.27192982456140347,0.043859649122807015,0.3157894736842105
YPR110C,0.30303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.48484848484848486,0.30303030303030304,0.09090909090909091,0.06060606060606061,0.06060606060606061,0.48484848484848486
YDL060W,0.3707865168539326,0.10112359550561797,0.1797752808988764,0.07865168539325842,0.2696629213483146,0.3707865168539326,0.10112359550561797,0.1797752808988764,0.07865168539325842,0.2696629213483146
YNL207W,0.2857142857142857,0.08163265306122448,0.2653061224489796,0.061224489795918366,0.3061224489795918,0.2857142857142857,0.08163265306122448,0.2653061224489796,0.061224489795918366,0.3061224489795918
YHR203C,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.10344827586206896,0.41379310344827586,0.13793103448275862,0.20689655172413793,0.13793103448275862,0.10344827586206896,0.41379310344827586
YNL132W,0.36363636363636365,0.09090909090909091,0.22727272727272727,0.06818181818181818,0.25,0.36363636363636365,0.09090909090909091,0.22727272727272727,0.06818181818181818,0.25
YHR037W,0.3026315789473684,0.09210526315789473,0.25,0.039473684210526314,0.3157894736842105,0.3026315789473684,0.09210526315789473,0.25,0.039473684210526314,0.3157894736842105
YPL240C,0.3103448275862069,0.034482758620689655,0.1896551724137931,0.08620689655172414,0.3793103448275862,0.3103448275862069,0.034482758620689655,0.1896551724137931,0.08620689655172414,0.3793103448275862
YDR477W,0.37662337662337664,0.07792207792207792,0.20779220779220778,0.05194805194805195,0.2857142857142857,0.37662337662337664,0.07792207792207792,0.20779220779220778,0.05194805194805195,0.2857142857142857
YOR027W,0.17777777777777778,0.06666666666666667,0.35555555555555557,0.044444444444444446,0.35555555555555557,0.17777777777777778,0.06666666666666667,0.35555555555555557,0.044444444444444446,0.35555555555555557
YNL301C,0.21428571428571427,0.0,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.21428571428571427,0.0,0.2857142857142857,0.07142857142857142,0.42857142857142855
YOR096W,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.6,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.6
YCR021C,0.5849056603773585,0.03773584905660377,0.1320754716981132,0.05660377358490566,0.18867924528301885,0.5849056603773585,0.03773584905660377,0.1320754716981132,0.05660377358490566,0.18867924528301885
YJL151C,0.23529411764705882,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.17647058823529413,0.29411764705882354,0.058823529411764705,0.23529411764705882
YGL122C,0.3055555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.4722222222222222,0.3055555555555555,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.4722222222222222
YML081W,0.2569444444444444,0.1597222222222222,0.2638888888888889,0.034722222222222224,0.2847222222222222,0.2569444444444444,0.1597222222222222,0.2638888888888889,0.034722222222222224,0.2847222222222222
YDR412W,0.4,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.4,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.26666666666666666
YPR143W,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714
YIR010W,0.34782608695652173,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.34782608695652173,0.34782608695652173,0.08695652173913043,0.13043478260869565,0.08695652173913043,0.34782608695652173
YJR009C,0.24137931034482757,0.10344827586206896,0.1724137931034483,0.0,0.48275862068965514,0.24137931034482757,0.10344827586206896,0.1724137931034483,0.0,0.48275862068965514
YCR038C,0.3707865168539326,0.10112359550561797,0.15730337078651685,0.07865168539325842,0.29213483146067415,0.3707865168539326,0.10112359550561797,0.15730337078651685,0.07865168539325842,0.29213483146067415
YPR122W,0.34394904458598724,0.07006369426751592,0.2229299363057325,0.03184713375796178,0.33121019108280253,0.34394904458598724,0.07006369426751592,0.2229299363057325,0.03184713375796178,0.33121019108280253
YKL113C,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.0,0.5666666666666667,0.23333333333333334,0.06666666666666667,0.13333333333333333,0.0,0.5666666666666667
YOR144C,0.3333333333333333,0.1111111111111111,0.19444444444444442,0.027777777777777776,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.19444444444444442,0.027777777777777776,0.3333333333333333
YMR102C,0.33333333333333337,0.06666666666666667,0.19999999999999998,0.05555555555555555,0.34444444444444444,0.33333333333333337,0.06666666666666667,0.19999999999999998,0.05555555555555555,0.34444444444444444
YOR174W,0.125,0.125,0.25,0.0,0.5,0.125,0.125,0.25,0.0,0.5
YLL039C,0.0,0.06666666666666667,0.0,0.0,0.9333333333333333,0.0,0.06666666666666667,0.0,0.0,0.9333333333333333
YLR113W,0.3090909090909091,0.07272727272727272,0.23636363636363633,0.05454545454545454,0.32727272727272727,0.3090909090909091,0.07272727272727272,0.23636363636363633,0.05454545454545454,0.32727272727272727
YJR047C,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.0,0.46153846153846156,0.15384615384615385,0.07692307692307693,0.3076923076923077,0.0,0.46153846153846156
YPL141C,0.3253012048192771,0.10843373493975904,0.14457831325301204,0.12048192771084337,0.3012048192771084,0.3253012048192771,0.10843373493975904,0.14457831325301204,0.12048192771084337,0.3012048192771084
YMR004W,0.21153846153846156,0.11538461538461539,0.21153846153846156,0.057692307692307696,0.40384615384615385,0.21153846153846156,0.11538461538461539,0.21153846153846156,0.057692307692307696,0.40384615384615385
YPL031C,0.35135135135135137,0.05405405405405406,0.16216216216216217,0.08108108108108109,0.35135135135135137,0.35135135135135137,0.05405405405405406,0.16216216216216217,0.08108108108108109,0.35135135135135137
YLR132C,0.28205128205128205,0.1282051282051282,0.23076923076923078,0.07692307692307693,0.28205128205128205,0.28205128205128205,0.1282051282051282,0.23076923076923078,0.07692307692307693,0.28205128205128205
YGR033C,0.2962962962962963,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.4074074074074074,0.2962962962962963,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.4074074074074074
YNR017W,0.13333333333333333,0.0,0.26666666666666666,0.0,0.6,0.13333333333333333,0.0,0.26666666666666666,0.0,0.6
YGR055W,0.4069767441860465,0.05813953488372093,0.24418604651162792,0.046511627906976744,0.2441860465116279,0.4069767441860465,0.05813953488372093,0.24418604651162792,0.046511627906976744,0.2441860465116279
YPL058C,0.4377880184331797,0.08294930875576037,0.18433179723502305,0.041474654377880185,0.2534562211981567,0.4377880184331797,0.08294930875576037,0.18433179723502305,0.041474654377880185,0.2534562211981567
YDR164C,0.36585365853658536,0.10975609756097561,0.23170731707317074,0.012195121951219513,0.2804878048780488,0.36585365853658536,0.10975609756097561,0.23170731707317074,0.012195121951219513,0.2804878048780488
YLR166C,0.27586206896551724,0.08045977011494253,0.21839080459770116,0.04597701149425287,0.3793103448275862,0.27586206896551724,0.08045977011494253,0.21839080459770116,0.04597701149425287,0.3793103448275862
YER174C,0.375,0.125,0.125,0.041666666666666664,0.3333333333333333,0.375,0.125,0.125,0.041666666666666664,0.3333333333333333
YOL016C,0.25,0.025,0.2,0.05,0.47500000000000003,0.25,0.025,0.2,0.05,0.47500000000000003
YCL035C,0.25,0.0,0.375,0.0,0.375,0.25,0.0,0.375,0.0,0.375
YMR059W,0.4,0.06666666666666667,0.0,0.0,0.5333333333333333,0.4,0.06666666666666667,0.0,0.0,0.5333333333333333
YDR128W,0.3422818791946309,0.06040268456375839,0.24161073825503354,0.03355704697986577,0.3221476510067114,0.3422818791946309,0.06040268456375839,0.24161073825503354,0.03355704697986577,0.3221476510067114
YMR106C,0.25,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.5681818181818182,0.25,0.06818181818181818,0.06818181818181818,0.045454545454545456,0.5681818181818182
YBL072C,0.3684210526315789,0.0,0.10526315789473684,0.0,0.5263157894736842,0.3684210526315789,0.0,0.10526315789473684,0.0,0.5263157894736842
YOR078W,0.4,0.0,0.4,0.0,0.2,0.4,0.0,0.4,0.0,0.2
YBR160W,0.3235294117647059,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.2647058823529412,0.3235294117647059,0.17647058823529413,0.17647058823529413,0.058823529411764705,0.2647058823529412
YJL076W,0.2647058823529412,0.029411764705882353,0.23529411764705882,0.0,0.47058823529411764,0.2647058823529412,0.029411764705882353,0.23529411764705882,0.0,0.47058823529411764
YML099C,0.36082474226804123,0.1134020618556701,0.14432989690721648,0.030927835051546393,0.35051546391752575,0.36082474226804123,0.1134020618556701,0.14432989690721648,0.030927835051546393,0.35051546391752575
YDR507C,0.22972972972972974,0.05405405405405406,0.21621621621621623,0.02702702702702703,0.472972972972973,0.22972972972972974,0.05405405405405406,0.21621621621621623,0.02702702702702703,0.472972972972973
YMR086W,0.26190476190476186,0.023809523809523808,0.14285714285714285,0.07142857142857142,0.5,0.26190476190476186,0.023809523809523808,0.14285714285714285,0.07142857142857142,0.5
YKL122C,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333
YPL210C,0.3508771929824561,0.17543859649122806,0.14035087719298245,0.05263157894736842,0.2807017543859649,0.3508771929824561,0.17543859649122806,0.14035087719298245,0.05263157894736842,0.2807017543859649
YLR018C,0.5294117647058824,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.14705882352941177,0.5294117647058824,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.14705882352941177
YPL075W,0.3384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.4307692307692308,0.3384615384615385,0.07692307692307693,0.15384615384615385,0.0,0.4307692307692308
YKL059C,0.2647058823529412,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.4117647058823529,0.2647058823529412,0.058823529411764705,0.17647058823529413,0.08823529411764706,0.4117647058823529
YGL120C,0.3037974683544304,0.10126582278481013,0.26582278481012656,0.02531645569620253,0.3037974683544304,0.3037974683544304,0.10126582278481013,0.26582278481012656,0.02531645569620253,0.3037974683544304
YGR220C,0.21875,0.125,0.28125,0.03125,0.34375,0.21875,0.125,0.28125,0.03125,0.34375
YJR138W,0.3068181818181818,0.11363636363636363,0.2215909090909091,0.0625,0.29545454545454547,0.3068181818181818,0.11363636363636363,0.2215909090909091,0.0625,0.29545454545454547
YER103W,0.24390243902439024,0.024390243902439025,0.1951219512195122,0.04878048780487805,0.4878048780487805,0.24390243902439024,0.024390243902439025,0.1951219512195122,0.04878048780487805,0.4878048780487805
YGR128C,0.2463768115942029,0.11594202898550725,0.18840579710144928,0.057971014492753624,0.391304347826087,0.2463768115942029,0.11594202898550725,0.18840579710144928,0.057971014492753624,0.391304347826087
YKL104C,0.30434782608695654,0.07246376811594203,0.17391304347826086,0.057971014492753624,0.391304347826087,0.30434782608695654,0.07246376811594203,0.17391304347826086,0.057971014492753624,0.391304347826087
YKL211C,0.4444444444444444,0.022222222222222223,0.2,0.022222222222222223,0.3111111111111111,0.4444444444444444,0.022222222222222223,0.2,0.022222222222222223,0.3111111111111111
YDL126C,0.3333333333333333,0.09803921568627451,0.0784313725490196,0.0392156862745098,0.45098039215686275,0.3333333333333333,0.09803921568627451,0.0784313725490196,0.0392156862745098,0.45098039215686275
YER012W,0.4,0.05,0.15000000000000002,0.05,0.35,0.4,0.05,0.15000000000000002,0.05,0.35
YDR448W,0.24528301886792453,0.09433962264150944,0.3018867924528302,0.03773584905660377,0.32075471698113206,0.24528301886792453,0.09433962264150944,0.3018867924528302,0.03773584905660377,0.32075471698113206
YHR058C,0.375,0.041666666666666664,0.25,0.0,0.3333333333333333,0.375,0.041666666666666664,0.25,0.0,0.3333333333333333
YBL016W,0.30434782608695654,0.06521739130434782,0.2608695652173913,0.043478260869565216,0.32608695652173914,0.30434782608695654,0.06521739130434782,0.2608695652173913,0.043478260869565216,0.32608695652173914
YER082C,0.35185185185185186,0.05555555555555555,0.24074074074074073,0.1111111111111111,0.24074074074074073,0.35185185185185186,0.05555555555555555,0.24074074074074073,0.1111111111111111,0.24074074074074073
YGL190C,0.359375,0.109375,0.171875,0.015625,0.34375,0.359375,0.109375,0.171875,0.015625,0.34375
YGL137W,0.308411214953271,0.07476635514018691,0.3177570093457944,0.028037383177570093,0.27102803738317754,0.308411214953271,0.07476635514018691,0.3177570093457944,0.028037383177570093,0.27102803738317754
YJR070C,0.28,0.16,0.12,0.04,0.4,0.28,0.16,0.12,0.04,0.4
YLR197W,0.36585365853658536,0.024390243902439025,0.1951219512195122,0.04878048780487805,0.36585365853658536,0.36585365853658536,0.024390243902439025,0.1951219512195122,0.04878048780487805,0.36585365853658536
YBL032W,0.4166666666666667,0.041666666666666664,0.08333333333333333,0.0,0.4583333333333333,0.4166666666666667,0.041666666666666664,0.08333333333333333,0.0,0.4583333333333333
YCL028W,0.18181818181818182,0.09090909090909091,0.15151515151515152,0.0,0.5757575757575758,0.18181818181818182,0.09090909090909091,0.15151515151515152,0.0,0.5757575757575758
YGR140W,0.3739837398373984,0.0975609756097561,0.2520325203252033,0.04065040650406504,0.23577235772357724,0.3739837398373984,0.0975609756097561,0.2520325203252033,0.04065040650406504,0.23577235772357724
YOR156C,0.22388059701492535,0.19402985074626866,0.208955223880597,0.05970149253731343,0.31343283582089554,0.22388059701492535,0.19402985074626866,0.208955223880597,0.05970149253731343,0.31343283582089554
YML001W,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.2777777777777778
YOL112W,0.38095238095238093,0.06349206349206349,0.2222222222222222,0.031746031746031744,0.30158730158730157,0.38095238095238093,0.06349206349206349,0.2222222222222222,0.031746031746031744,0.30158730158730157
YBL027W,0.38461538461538464,0.0,0.07692307692307693,0.15384615384615385,0.38461538461538464,0.38461538461538464,0.0,0.07692307692307693,0.15384615384615385,0.38461538461538464
YHR085W,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.07692307692307693,0.3076923076923077
YDR320C,0.24,0.1,0.22,0.06,0.38,0.24,0.1,0.22,0.06,0.38
YJR135C,0.1764705882352941,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.5294117647058824,0.1764705882352941,0.058823529411764705,0.17647058823529413,0.058823529411764705,0.5294117647058824
YMR121C,0.3846153846153846,0.038461538461538464,0.19230769230769232,0.0,0.38461538461538464,0.3846153846153846,0.038461538461538464,0.19230769230769232,0.0,0.38461538461538464
YCR028C-A,0.4117647058823529,0.058823529411764705,0.1764705882352941,0.23529411764705882,0.11764705882352941,0.4117647058823529,0.058823529411764705,0.1764705882352941,0.23529411764705882,0.11764705882352941
YKL114C,0.34146341463414637,0.024390243902439025,0.2682926829268293,0.07317073170731707,0.2926829268292683,0.34146341463414637,0.024390243902439025,0.2682926829268293,0.07317073170731707,0.2926829268292683
YDL181W,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666
YNL250W,0.2,0.075,0.25,0.0875,0.3875,0.2,0.075,0.25,0.0875,0.3875
YLR009W,0.375,0.1875,0.125,0.0625,0.25,0.375,0.1875,0.125,0.0625,0.25
YNL061W,0.3333333333333333,0.041666666666666664,0.1875,0.10416666666666667,0.3333333333333333,0.3333333333333333,0.041666666666666664,0.1875,0.10416666666666667,0.3333333333333333
YEL039C,0.23076923076923078,0.0,0.15384615384615385,0.3076923076923077,0.3076923076923077,0.23076923076923078,0.0,0.15384615384615385,0.3076923076923077,0.3076923076923077
YJL164C,0.37735849056603776,0.05660377358490566,0.3018867924528302,0.05660377358490566,0.20754716981132076,0.37735849056603776,0.05660377358490566,0.3018867924528302,0.05660377358490566,0.20754716981132076
YAL017W,0.2777777777777778,0.06349206349206349,0.25396825396825395,0.06349206349206349,0.3412698412698413,0.2777777777777778,0.06349206349206349,0.25396825396825395,0.06349206349206349,0.3412698412698413
YOL045W,0.25688073394495414,0.08256880733944955,0.28440366972477066,0.05504587155963303,0.3211009174311927,0.25688073394495414,0.08256880733944955,0.28440366972477066,0.05504587155963303,0.3211009174311927
YDR510W,0.25,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.75
YFR027W,0.19230769230769232,0.11538461538461539,0.3076923076923077,0.038461538461538464,0.34615384615384615,0.19230769230769232,0.11538461538461539,0.3076923076923077,0.038461538461538464,0.34615384615384615
YOL094C,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.0,0.5652173913043478,0.08695652173913043,0.13043478260869565,0.21739130434782608,0.0,0.5652173913043478
YGR252W,0.3076923076923077,0.1346153846153846,0.23076923076923078,0.0,0.3269230769230769,0.3076923076923077,0.1346153846153846,0.23076923076923078,0.0,0.3269230769230769
YOR290C,0.2890625,0.0859375,0.1953125,0.0390625,0.390625,0.2890625,0.0859375,0.1953125,0.0390625,0.390625
YCR072C,0.25925925925925924,0.09259259259259259,0.2962962962962963,0.018518518518518517,0.3333333333333333,0.25925925925925924,0.09259259259259259,0.2962962962962963,0.018518518518518517,0.3333333333333333
YPR016C,0.15384615384615385,0.0,0.23076923076923078,0.0,0.6153846153846154,0.15384615384615385,0.0,0.23076923076923078,0.0,0.6153846153846154
YNL308C,0.3,0.15,0.125,0.1,0.325,0.3,0.15,0.125,0.1,0.325
YDR145W,0.16666666666666666,0.125,0.375,0.0,0.3333333333333333,0.16666666666666666,0.125,0.375,0.0,0.3333333333333333
YGL158W,0.30303030303030304,0.07575757575757576,0.2272727272727273,0.07575757575757576,0.3181818181818182,0.30303030303030304,0.07575757575757576,0.2272727272727273,0.07575757575757576,0.3181818181818182
YMR047C,0.1348314606741573,0.011235955056179775,0.15730337078651685,0.0449438202247191,0.651685393258427,0.1348314606741573,0.011235955056179775,0.15730337078651685,0.0449438202247191,0.651685393258427
YOR160W,0.39,0.06,0.15,0.03,0.37,0.39,0.06,0.15,0.03,0.37
YKL126W,0.2987012987012987,0.1038961038961039,0.19480519480519481,0.05194805194805195,0.35064935064935066,0.2987012987012987,0.1038961038961039,0.19480519480519481,0.05194805194805195,0.35064935064935066
YNR047W,0.3655913978494624,0.0967741935483871,0.24731182795698925,0.010752688172043012,0.2795698924731183,0.3655913978494624,0.0967741935483871,0.24731182795698925,0.010752688172043012,0.2795698924731183
YGR281W,0.35374149659863946,0.09523809523809523,0.18367346938775508,0.061224489795918366,0.30612244897959184,0.35374149659863946,0.09523809523809523,0.18367346938775508,0.061224489795918366,0.30612244897959184
