YNL096C,0.9189189189189189,0.08108108108108109,0.0,0.0,0.0,0.9189189189189189,0.08108108108108109,0.0,0.0,0.0
YLR075W,0.907563025210084,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0,0.907563025210084,0.058823529411764705,0.025210084033613446,0.008403361344537815,0.0
YNL110C,0.8514851485148515,0.039603960396039604,0.08910891089108912,0.0,0.019801980198019802,0.8514851485148515,0.039603960396039604,0.08910891089108912,0.0,0.019801980198019802
YHR135C,0.8674242424242424,0.06439393939393939,0.04924242424242424,0.003787878787878788,0.015151515151515152,0.8674242424242424,0.06439393939393939,0.04924242424242424,0.003787878787878788,0.015151515151515152
YNL199C,0.9292604501607716,0.04823151125401929,0.022508038585209,0.0,0.0,0.9292604501607716,0.04823151125401929,0.022508038585209,0.0,0.0
YJL092W,0.9097978227060652,0.049766718506998445,0.03576982892690513,0.003110419906687403,0.0015552099533437014,0.9097978227060652,0.049766718506998445,0.03576982892690513,0.003110419906687403,0.0015552099533437014
YOR281C,0.8592592592592593,0.05925925925925926,0.06666666666666667,0.014814814814814815,0.0,0.8592592592592593,0.05925925925925926,0.06666666666666667,0.014814814814814815,0.0
YGL173C,0.8998793727382388,0.05910735826296743,0.03739445114595899,0.0,0.00361881785283474,0.8998793727382388,0.05910735826296743,0.03739445114595899,0.0,0.00361881785283474
YKL139W,0.901098901098901,0.054945054945054944,0.04395604395604395,0.0,0.0,0.901098901098901,0.054945054945054944,0.04395604395604395,0.0,0.0
YER125W,0.9127659574468084,0.05319148936170213,0.03404255319148936,0.0,0.0,0.9127659574468084,0.05319148936170213,0.03404255319148936,0.0,0.0
YPL115C,0.9260869565217391,0.0391304347826087,0.030434782608695653,0.002898550724637681,0.0014492753623188406,0.9260869565217391,0.0391304347826087,0.030434782608695653,0.002898550724637681,0.0014492753623188406
YPL161C,0.9322916666666667,0.0390625,0.0234375,0.0026041666666666665,0.0026041666666666665,0.9322916666666667,0.0390625,0.0234375,0.0026041666666666665,0.0026041666666666665
YEL002C,0.926923076923077,0.046153846153846156,0.026923076923076925,0.0,0.0,0.926923076923077,0.046153846153846156,0.026923076923076925,0.0,0.0
YKL008C,0.939622641509434,0.04150943396226415,0.018867924528301886,0.0,0.0,0.939622641509434,0.04150943396226415,0.018867924528301886,0.0,0.0
YJL019W,0.8786127167630058,0.06647398843930635,0.03757225433526012,0.002890173410404624,0.014450867052023121,0.8786127167630058,0.06647398843930635,0.03757225433526012,0.002890173410404624,0.014450867052023121
YOL104C,0.9223300970873786,0.04854368932038835,0.02912621359223301,0.0,0.0,0.9223300970873786,0.04854368932038835,0.02912621359223301,0.0,0.0
YML010W,0.9302325581395349,0.02823920265780731,0.03322259136212625,0.0033222591362126247,0.0049833887043189366,0.9302325581395349,0.02823920265780731,0.03322259136212625,0.0033222591362126247,0.0049833887043189366
YNL248C,0.9338842975206612,0.03305785123966942,0.03305785123966942,0.0,0.0,0.9338842975206612,0.03305785123966942,0.03305785123966942,0.0,0.0
YML009C,0.9,0.075,0.025,0.0,0.0,0.9,0.075,0.025,0.0,0.0
YNL284C,0.93048128342246,0.0427807486631016,0.021390374331550804,0.0053475935828877,0.0,0.93048128342246,0.0427807486631016,0.021390374331550804,0.0053475935828877,0.0
YDR167W,0.9047619047619048,0.02857142857142857,0.04761904761904762,0.0,0.01904761904761905,0.9047619047619048,0.02857142857142857,0.04761904761904762,0.0,0.01904761904761905
YDR392W,0.8816568047337278,0.04142011834319527,0.0650887573964497,0.0,0.011834319526627219,0.8816568047337278,0.04142011834319527,0.0650887573964497,0.0,0.011834319526627219
YDL055C,0.961038961038961,0.025974025974025976,0.008658008658008658,0.004329004329004329,0.0,0.961038961038961,0.025974025974025976,0.008658008658008658,0.004329004329004329,0.0
YGL195W,0.950887573964497,0.03254437869822485,0.015384615384615384,0.0,0.001183431952662722,0.950887573964497,0.03254437869822485,0.015384615384615384,0.0,0.001183431952662722
YHL047C,0.9530516431924883,0.02112676056338028,0.02112676056338028,0.004694835680751174,0.0,0.9530516431924883,0.02112676056338028,0.02112676056338028,0.004694835680751174,0.0
YHR079C,0.9242658423493044,0.04791344667697063,0.021638330757341576,0.0061823802163833074,0.0,0.9242658423493044,0.04791344667697063,0.021638330757341576,0.0061823802163833074,0.0
YOR261C,0.8813559322033898,0.05649717514124294,0.06214689265536723,0.0,0.0,0.8813559322033898,0.05649717514124294,0.06214689265536723,0.0,0.0
YPR103W,0.9555555555555556,0.022222222222222223,0.016666666666666666,0.005555555555555556,0.0,0.9555555555555556,0.022222222222222223,0.016666666666666666,0.005555555555555556,0.0
YDR212W,0.9626436781609196,0.020114942528735632,0.017241379310344827,0.0,0.0,0.9626436781609196,0.020114942528735632,0.017241379310344827,0.0,0.0
YLL019C,0.9054373522458629,0.05673758865248227,0.037825059101654845,0.0,0.0,0.9054373522458629,0.05673758865248227,0.037825059101654845,0.0,0.0
YHR165C,0.9185022026431718,0.052129221732745964,0.024963289280469897,0.0022026431718061676,0.002202643171806167,0.9185022026431718,0.052129221732745964,0.024963289280469897,0.0022026431718061676,0.002202643171806167
YNR053C,0.9101123595505618,0.04868913857677903,0.033707865168539325,0.00749063670411985,0.0,0.9101123595505618,0.04868913857677903,0.033707865168539325,0.00749063670411985,0.0
YMR240C,0.8523809523809524,0.0761904761904762,0.06666666666666667,0.004761904761904762,0.0,0.8523809523809524,0.0761904761904762,0.06666666666666667,0.004761904761904762,0.0
YOR308C,0.8615916955017301,0.07958477508650519,0.04844290657439446,0.006920415224913495,0.0034602076124567475,0.8615916955017301,0.07958477508650519,0.04844290657439446,0.006920415224913495,0.0034602076124567475
YGL103W,0.9036144578313253,0.024096385542168676,0.060240963855421686,0.012048192771084338,0.0,0.9036144578313253,0.024096385542168676,0.060240963855421686,0.012048192771084338,0.0
YKL172W,0.7738095238095238,0.10714285714285714,0.09523809523809523,0.005952380952380952,0.017857142857142856,0.7738095238095238,0.10714285714285714,0.09523809523809523,0.005952380952380952,0.017857142857142856
YBR245C,0.8931698774080561,0.04553415061295972,0.04903677758318739,0.0035026269702276708,0.008756567425569177,0.8931698774080561,0.04553415061295972,0.04903677758318739,0.0035026269702276708,0.008756567425569177
YPR110C,0.9441624365482233,0.04060913705583756,0.015228426395939087,0.0,0.0,0.9441624365482233,0.04060913705583756,0.015228426395939087,0.0,0.0
YDL060W,0.9066985645933014,0.04066985645933014,0.050239234449760764,0.0,0.0023923444976076554,0.9066985645933014,0.04066985645933014,0.050239234449760764,0.0,0.0023923444976076554
YNL207W,0.8613861386138614,0.07920792079207921,0.0495049504950495,0.009900990099009901,0.0,0.8613861386138614,0.07920792079207921,0.0495049504950495,0.009900990099009901,0.0
YHR203C,0.9527027027027027,0.02702702702702703,0.013513513513513514,0.006756756756756757,0.0,0.9527027027027027,0.02702702702702703,0.013513513513513514,0.006756756756756757,0.0
YNL132W,0.9258010118043845,0.0387858347386172,0.028667790893760536,0.003372681281618887,0.003372681281618887,0.9258010118043845,0.0387858347386172,0.028667790893760536,0.003372681281618887,0.003372681281618887
YHR037W,0.9416909620991254,0.04081632653061224,0.01749271137026239,0.0,0.0,0.9416909620991254,0.04081632653061224,0.01749271137026239,0.0,0.0
YPL240C,0.9206349206349206,0.03968253968253968,0.03439153439153439,0.0026455026455026454,0.0026455026455026454,0.9206349206349206,0.03968253968253968,0.03439153439153439,0.0026455026455026454,0.0026455026455026454
YDR477W,0.8950437317784257,0.0728862973760933,0.023323615160349854,0.0,0.008746355685131196,0.8950437317784257,0.0728862973760933,0.023323615160349854,0.0,0.008746355685131196
YOR027W,0.8835616438356164,0.06506849315068493,0.05136986301369863,0.0,0.0,0.8835616438356164,0.06506849315068493,0.05136986301369863,0.0,0.0
YNL301C,0.9739130434782609,0.017391304347826087,0.008695652173913044,0.0,0.0,0.9739130434782609,0.017391304347826087,0.008695652173913044,0.0,0.0
YOR096W,0.9369369369369369,0.05405405405405406,0.009009009009009009,0.0,0.0,0.9369369369369369,0.05405405405405406,0.009009009009009009,0.0,0.0
YCR021C,0.9699570815450643,0.02145922746781116,0.008583690987124463,0.0,0.0,0.9699570815450643,0.02145922746781116,0.008583690987124463,0.0,0.0
YJL151C,0.8767123287671232,0.0547945205479452,0.0547945205479452,0.0136986301369863,0.0,0.8767123287671232,0.0547945205479452,0.0547945205479452,0.0136986301369863,0.0
YGL122C,0.8896551724137931,0.07586206896551724,0.03103448275862069,0.0,0.0034482758620689655,0.8896551724137931,0.07586206896551724,0.03103448275862069,0.0,0.0034482758620689655
YML081W,0.9321808510638298,0.03723404255319149,0.027925531914893616,0.0013297872340425532,0.0013297872340425532,0.9321808510638298,0.03723404255319149,0.027925531914893616,0.0013297872340425532,0.0013297872340425532
YDR412W,0.8172043010752688,0.053763440860215055,0.11827956989247312,0.010752688172043012,0.0,0.8172043010752688,0.053763440860215055,0.11827956989247312,0.010752688172043012,0.0
YPR143W,0.8198198198198198,0.08108108108108109,0.08108108108108109,0.0,0.018018018018018018,0.8198198198198198,0.08108108108108109,0.08108108108108109,0.0,0.018018018018018018
YIR010W,0.9222972972972974,0.030405405405405407,0.037162162162162164,0.0033783783783783786,0.006756756756756757,0.9222972972972974,0.030405405405405407,0.037162162162162164,0.0033783783783783786,0.006756756756756757
YJR009C,0.9476190476190476,0.02857142857142857,0.023809523809523808,0.0,0.0,0.9476190476190476,0.02857142857142857,0.023809523809523808,0.0,0.0
YCR038C,0.9313186813186813,0.03296703296703297,0.024725274725274728,0.008241758241758242,0.0027472527472527475,0.9313186813186813,0.03296703296703297,0.024725274725274728,0.008241758241758242,0.0027472527472527475
YPR122W,0.936726272352132,0.039889958734525444,0.019257221458046765,0.002751031636863824,0.001375515818431912,0.936726272352132,0.039889958734525444,0.019257221458046765,0.002751031636863824,0.001375515818431912
YKL113C,0.938388625592417,0.023696682464454975,0.03317535545023697,0.0,0.004739336492890996,0.938388625592417,0.023696682464454975,0.03317535545023697,0.0,0.004739336492890996
YOR144C,0.8951048951048951,0.05827505827505827,0.046620046620046623,0.0,0.0,0.8951048951048951,0.05827505827505827,0.046620046620046623,0.0,0.0
YMR102C,0.9287211740041929,0.04612159329140461,0.01886792452830189,0.0,0.006289308176100629,0.9287211740041929,0.04612159329140461,0.01886792452830189,0.0,0.006289308176100629
YOR174W,0.9189189189189189,0.05405405405405406,0.02027027027027027,0.0,0.006756756756756757,0.9189189189189189,0.05405405405405406,0.02027027027027027,0.0,0.006756756756756757
YLL039C,0.9069767441860466,0.046511627906976744,0.046511627906976744,0.0,0.0,0.9069767441860466,0.046511627906976744,0.046511627906976744,0.0,0.0
YLR113W,0.934108527131783,0.050387596899224806,0.015503875968992248,0.0,0.0,0.934108527131783,0.050387596899224806,0.015503875968992248,0.0,0.0
YJR047C,0.9555555555555555,0.03333333333333333,0.011111111111111112,0.0,0.0,0.9555555555555555,0.03333333333333333,0.011111111111111112,0.0,0.0
YPL141C,0.9126016260162602,0.0508130081300813,0.03048780487804878,0.0020325203252032522,0.0040650406504065045,0.9126016260162602,0.0508130081300813,0.03048780487804878,0.0020325203252032522,0.0040650406504065045
YMR004W,0.8960573476702509,0.05734767025089606,0.04659498207885305,0.0,0.0,0.8960573476702509,0.05734767025089606,0.04659498207885305,0.0,0.0
YPL031C,0.9261363636363636,0.03977272727272727,0.03409090909090909,0.0,0.0,0.9261363636363636,0.03977272727272727,0.03409090909090909,0.0,0.0
YLR132C,0.9197530864197531,0.024691358024691357,0.04938271604938271,0.0,0.006172839506172839,0.9197530864197531,0.024691358024691357,0.04938271604938271,0.0,0.006172839506172839
YGR033C,0.900709219858156,0.06382978723404255,0.03546099290780142,0.0,0.0,0.900709219858156,0.06382978723404255,0.03546099290780142,0.0,0.0
YNR017W,0.9733333333333334,0.02,0.006666666666666667,0.0,0.0,0.9733333333333334,0.02,0.006666666666666667,0.0,0.0
YGR055W,0.9651741293532339,0.022388059701492536,0.01243781094527363,0.0,0.0,0.9651741293532339,0.022388059701492536,0.01243781094527363,0.0,0.0
YPL058C,0.9448051948051948,0.02813852813852814,0.025974025974025972,0.0,0.0010822510822510823,0.9448051948051948,0.02813852813852814,0.025974025974025972,0.0,0.0010822510822510823
YDR164C,0.9057071960297767,0.05955334987593052,0.03225806451612903,0.0024813895781637717,0.0,0.9057071960297767,0.05955334987593052,0.03225806451612903,0.0024813895781637717,0.0
YLR166C,0.9346938775510204,0.03469387755102041,0.030612244897959183,0.0,0.0,0.9346938775510204,0.03469387755102041,0.030612244897959183,0.0,0.0
YER174C,0.9370629370629371,0.03496503496503497,0.027972027972027972,0.0,0.0,0.9370629370629371,0.03496503496503497,0.027972027972027972,0.0,0.0
YOL016C,0.9322709163346613,0.043824701195219126,0.02390438247011952,0.0,0.0,0.9322709163346613,0.043824701195219126,0.02390438247011952,0.0,0.0
YCL035C,0.95,0.03333333333333333,0.016666666666666666,0.0,0.0,0.95,0.03333333333333333,0.016666666666666666,0.0,0.0
YMR059W,0.9333333333333333,0.04,0.02666666666666667,0.0,0.0,0.9333333333333333,0.04,0.02666666666666667,0.0,0.0
YDR128W,0.9293233082706767,0.03609022556390978,0.03458646616541353,0.0,0.0,0.9293233082706767,0.03609022556390978,0.03458646616541353,0.0,0.0
YMR106C,0.9192200557103064,0.04456824512534819,0.033426183844011144,0.0,0.002785515320334262,0.9192200557103064,0.04456824512534819,0.033426183844011144,0.0,0.002785515320334262
YBL072C,0.9380530973451328,0.017699115044247787,0.04424778761061947,0.0,0.0,0.9380530973451328,0.017699115044247787,0.04424778761061947,0.0,0.0
YOR078W,0.8500000000000001,0.06,0.08,0.01,0.0,0.8500000000000001,0.06,0.08,0.01,0.0
YBR160W,0.9367816091954023,0.040229885057471264,0.022988505747126436,0.0,0.0,0.9367816091954023,0.040229885057471264,0.022988505747126436,0.0,0.0
YJL076W,0.9161849710982658,0.05202312138728324,0.030346820809248554,0.0,0.001445086705202312,0.9161849710982658,0.05202312138728324,0.030346820809248554,0.0,0.001445086705202312
YML099C,0.9143426294820718,0.053784860557768925,0.0199203187250996,0.00796812749003984,0.00398406374501992,0.9143426294820718,0.053784860557768925,0.0199203187250996,0.00796812749003984,0.00398406374501992
YDR507C,0.9087947882736157,0.04560260586319218,0.03420195439739414,0.004885993485342019,0.006514657980456026,0.9087947882736157,0.04560260586319218,0.03420195439739414,0.004885993485342019,0.006514657980456026
YMR086W,0.9064327485380117,0.06237816764132553,0.029239766081871343,0.0,0.001949317738791423,0.9064327485380117,0.06237816764132553,0.029239766081871343,0.0,0.001949317738791423
YKL122C,0.9340659340659341,0.03296703296703297,0.02197802197802198,0.0,0.01098901098901099,0.9340659340659341,0.03296703296703297,0.02197802197802198,0.0,0.01098901098901099
YPL210C,0.9127906976744187,0.055232558139534885,0.026162790697674417,0.005813953488372093,0.0,0.9127906976744187,0.055232558139534885,0.026162790697674417,0.005813953488372093,0.0
YLR018C,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.0,0.0,0.9302325581395349,0.03488372093023256,0.03488372093023256,0.0,0.0
YPL075W,0.9429175475687103,0.035940803382663845,0.021141649048625793,0.0,0.0,0.9429175475687103,0.035940803382663845,0.021141649048625793,0.0,0.0
YKL059C,0.9239999999999999,0.028,0.036000000000000004,0.008,0.004,0.9239999999999999,0.028,0.036000000000000004,0.008,0.004
YGL120C,0.9129411764705883,0.058823529411764705,0.02823529411764706,0.0,0.0,0.9129411764705883,0.058823529411764705,0.02823529411764706,0.0,0.0
YGR220C,0.93125,0.0375,0.03125,0.0,0.0,0.93125,0.0375,0.03125,0.0,0.0
YJR138W,0.9137737961926092,0.054871220604703244,0.02799552071668533,0.0033594624860022394,0.0,0.9137737961926092,0.054871220604703244,0.02799552071668533,0.0033594624860022394,0.0
YER103W,0.9430051813471503,0.04145077720207254,0.010362694300518135,0.0025906735751295338,0.0025906735751295338,0.9430051813471503,0.04145077720207254,0.010362694300518135,0.0025906735751295338,0.0025906735751295338
YGR128C,0.9470046082949308,0.029953917050691243,0.02304147465437788,0.0,0.0,0.9470046082949308,0.029953917050691243,0.02304147465437788,0.0,0.0
YKL104C,0.9445727482678984,0.04387990762124711,0.011547344110854504,0.0,0.0,0.9445727482678984,0.04387990762124711,0.011547344110854504,0.0,0.0
YKL211C,0.9333333333333333,0.04666666666666667,0.02,0.0,0.0,0.9333333333333333,0.04666666666666667,0.02,0.0,0.0
YDL126C,0.9269311064718163,0.04175365344467641,0.027139874739039664,0.0,0.0041753653444676405,0.9269311064718163,0.04175365344467641,0.027139874739039664,0.0,0.0041753653444676405
YER012W,0.9357798165137614,0.027522935779816515,0.027522935779816515,0.009174311926605505,0.0,0.9357798165137614,0.027522935779816515,0.027522935779816515,0.009174311926605505,0.0
YDR448W,0.8923766816143498,0.06726457399103139,0.03587443946188341,0.004484304932735426,0.0,0.8923766816143498,0.06726457399103139,0.03587443946188341,0.004484304932735426,0.0
YHR058C,0.9476744186046512,0.029069767441860465,0.023255813953488372,0.0,0.0,0.9476744186046512,0.029069767441860465,0.023255813953488372,0.0,0.0
YBL016W,0.946078431372549,0.0392156862745098,0.014705882352941176,0.0,0.0,0.946078431372549,0.0392156862745098,0.014705882352941176,0.0,0.0
YER082C,0.9172185430463576,0.033112582781456956,0.04304635761589404,0.0,0.006622516556291391,0.9172185430463576,0.033112582781456956,0.04304635761589404,0.0,0.006622516556291391
YGL190C,0.8958333333333333,0.052083333333333336,0.05208333333333333,0.0,0.0,0.8958333333333333,0.052083333333333336,0.05208333333333333,0.0,0.0
YGL137W,0.9476635514018692,0.03177570093457944,0.020560747663551402,0.0,0.0,0.9476635514018692,0.03177570093457944,0.020560747663551402,0.0,0.0
YJR070C,0.9130434782608695,0.059782608695652176,0.021739130434782608,0.005434782608695652,0.0,0.9130434782608695,0.059782608695652176,0.021739130434782608,0.005434782608695652,0.0
YLR197W,0.9080459770114941,0.05363984674329502,0.034482758620689655,0.0,0.0038314176245210726,0.9080459770114941,0.05363984674329502,0.034482758620689655,0.0,0.0038314176245210726
YBL032W,0.9473684210526316,0.021929824561403508,0.017543859649122806,0.0,0.013157894736842105,0.9473684210526316,0.021929824561403508,0.017543859649122806,0.0,0.013157894736842105
YCL028W,0.8915094339622642,0.05660377358490566,0.0330188679245283,0.0047169811320754715,0.014150943396226415,0.8915094339622642,0.05660377358490566,0.0330188679245283,0.0047169811320754715,0.014150943396226415
YGR140W,0.9001996007984032,0.0499001996007984,0.04391217564870259,0.003992015968063872,0.001996007984031936,0.9001996007984032,0.0499001996007984,0.04391217564870259,0.003992015968063872,0.001996007984031936
YOR156C,0.9256594724220624,0.03597122302158273,0.02877697841726619,0.004796163069544364,0.004796163069544364,0.9256594724220624,0.03597122302158273,0.02877697841726619,0.004796163069544364,0.004796163069544364
YML001W,0.9256198347107438,0.024793388429752067,0.049586776859504134,0.0,0.0,0.9256198347107438,0.024793388429752067,0.049586776859504134,0.0,0.0
YOL112W,0.896678966789668,0.06273062730627306,0.04059040590405904,0.0,0.0,0.896678966789668,0.06273062730627306,0.04059040590405904,0.0,0.0
YBL027W,0.8478260869565217,0.09782608695652174,0.05434782608695652,0.0,0.0,0.8478260869565217,0.09782608695652174,0.05434782608695652,0.0,0.0
YHR085W,0.9427083333333334,0.03125,0.020833333333333332,0.0,0.005208333333333333,0.9427083333333334,0.03125,0.020833333333333332,0.0,0.005208333333333333
YDR320C,0.9042553191489362,0.05053191489361702,0.0425531914893617,0.0026595744680851063,0.0,0.9042553191489362,0.05053191489361702,0.0425531914893617,0.0026595744680851063,0.0
YJR135C,0.90625,0.046875,0.046875,0.0,0.0,0.90625,0.046875,0.046875,0.0,0.0
YMR121C,0.8526315789473684,0.08421052631578947,0.06315789473684211,0.0,0.0,0.8526315789473684,0.08421052631578947,0.06315789473684211,0.0,0.0
YCR028C-A,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.9166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0
YKL114C,0.9090909090909091,0.050505050505050504,0.03535353535353535,0.0,0.005050505050505051,0.9090909090909091,0.050505050505050504,0.03535353535353535,0.0,0.005050505050505051
YDL181W,0.8809523809523809,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.8809523809523809,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0
YNL250W,0.886762360446571,0.046251993620414676,0.051036682615629984,0.011164274322169059,0.004784688995215311,0.886762360446571,0.046251993620414676,0.051036682615629984,0.011164274322169059,0.004784688995215311
YLR009W,0.8352941176470589,0.011764705882352941,0.12941176470588234,0.011764705882352941,0.011764705882352941,0.8352941176470589,0.011764705882352941,0.12941176470588234,0.011764705882352941,0.011764705882352941
YNL061W,0.9037267080745341,0.034161490683229816,0.046583850931677016,0.006211180124223602,0.009316770186335404,0.9037267080745341,0.034161490683229816,0.046583850931677016,0.006211180124223602,0.009316770186335404
YEL039C,0.9333333333333333,0.05,0.0,0.0,0.016666666666666666,0.9333333333333333,0.05,0.0,0.0,0.016666666666666666
YJL164C,0.9052132701421801,0.07582938388625593,0.014218009478672985,0.0,0.004739336492890996,0.9052132701421801,0.07582938388625593,0.014218009478672985,0.0,0.004739336492890996
YAL017W,0.9218158890290038,0.04287515762925599,0.034047919293820936,0.0012610340479192938,0.0,0.9218158890290038,0.04287515762925599,0.034047919293820936,0.0012610340479192938,0.0
YOL045W,0.9199372056514914,0.04866562009419152,0.02354788069073783,0.004709576138147566,0.0031397174254317113,0.9199372056514914,0.04866562009419152,0.02354788069073783,0.004709576138147566,0.0031397174254317113
YDR510W,0.8979591836734694,0.04081632653061224,0.061224489795918366,0.0,0.0,0.8979591836734694,0.04081632653061224,0.061224489795918366,0.0,0.0
YFR027W,0.9182389937106918,0.050314465408805034,0.031446540880503145,0.0,0.0,0.9182389937106918,0.050314465408805034,0.031446540880503145,0.0,0.0
YOL094C,0.9408602150537634,0.04838709677419355,0.010752688172043012,0.0,0.0,0.9408602150537634,0.04838709677419355,0.010752688172043012,0.0,0.0
YGR252W,0.8715596330275229,0.06880733944954129,0.05504587155963303,0.0,0.0045871559633027525,0.8715596330275229,0.06880733944954129,0.05504587155963303,0.0,0.0045871559633027525
YOR290C,0.8937142857142857,0.052571428571428575,0.045714285714285714,0.0034285714285714284,0.004571428571428572,0.8937142857142857,0.052571428571428575,0.045714285714285714,0.0034285714285714284,0.004571428571428572
YCR072C,0.9570552147239264,0.027607361963190184,0.015337423312883437,0.0,0.0,0.9570552147239264,0.027607361963190184,0.015337423312883437,0.0,0.0
YPR016C,0.9565217391304348,0.037267080745341616,0.006211180124223602,0.0,0.0,0.9565217391304348,0.037267080745341616,0.006211180124223602,0.0,0.0
YNL308C,0.8266129032258065,0.056451612903225805,0.0846774193548387,0.004032258064516129,0.028225806451612902,0.8266129032258065,0.056451612903225805,0.0846774193548387,0.004032258064516129,0.028225806451612902
YDR145W,0.9007633587786259,0.04580152671755725,0.04580152671755725,0.0,0.007633587786259542,0.9007633587786259,0.04580152671755725,0.04580152671755725,0.0,0.007633587786259542
YGL158W,0.9249146757679181,0.03754266211604096,0.030716723549488054,0.006825938566552901,0.0,0.9249146757679181,0.03754266211604096,0.030716723549488054,0.006825938566552901,0.0
YMR047C,0.9255014326647565,0.0329512893982808,0.03724928366762178,0.0014326647564469914,0.0028653295128939827,0.9255014326647565,0.0329512893982808,0.03724928366762178,0.0014326647564469914,0.0028653295128939827
YOR160W,0.9559543230016313,0.021207177814029365,0.021207177814029365,0.0016313213703099511,0.0,0.9559543230016313,0.021207177814029365,0.021207177814029365,0.0016313213703099511,0.0
YKL126W,0.9312039312039312,0.04668304668304668,0.0171990171990172,0.002457002457002457,0.002457002457002457,0.9312039312039312,0.04668304668304668,0.0171990171990172,0.002457002457002457,0.002457002457002457
YNR047W,0.9279999999999999,0.04,0.024,0.002,0.006,0.9279999999999999,0.04,0.024,0.002,0.006
YGR281W,0.9298440979955457,0.045657015590200446,0.0200445434298441,0.0011135857461024498,0.0033407572383073493,0.9298440979955457,0.045657015590200446,0.0200445434298441,0.0011135857461024498,0.0033407572383073493
YHR114W,0.893491124260355,0.05325443786982249,0.047337278106508875,0.0029585798816568047,0.0029585798816568047,0.893491124260355,0.05325443786982249,0.047337278106508875,0.0029585798816568047,0.0029585798816568047
YBR034C,0.9329896907216494,0.015463917525773196,0.04639175257731958,0.005154639175257732,0.0,0.9329896907216494,0.015463917525773196,0.04639175257731958,0.005154639175257732,0.0
YNL004W,0.8518518518518519,0.06018518518518518,0.07870370370370369,0.004629629629629629,0.004629629629629629,0.8518518518518519,0.06018518518518518,0.07870370370370369,0.004629629629629629,0.004629629629629629
YGR034W,0.9154929577464789,0.04225352112676056,0.04225352112676056,0.0,0.0,0.9154929577464789,0.04225352112676056,0.04225352112676056,0.0,0.0
YLR455W,0.8758169934640523,0.06535947712418301,0.058823529411764705,0.0,0.0,0.8758169934640523,0.06535947712418301,0.058823529411764705,0.0,0.0
YDR383C,0.8870967741935484,0.06451612903225806,0.04838709677419355,0.0,0.0,0.8870967741935484,0.06451612903225806,0.04838709677419355,0.0,0.0
